algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
Feldman-GaussianNB-DIavgall,lambda=0.55,2,0.0,0.0,0.9566787003610109,0.9839605690453819,0.04332129963898917,1.5624461483089205,1.0,1.0034770514603617,0.24068767908309455,1.8206002452294447,0.21364985163204747,1.9381518181780661,0.0,0.0,0.0034650034650034467,0.9722734126319317,0.027726587368068354,0.9965349965349966,0.13220237650399821,0.11023380605596014,0.01488095238095238,0.5123899495966788,0.9907262767697173,0.9904874135266836,0.9904874135266836,0.0493972136811268,0.028080229226361032,0.9966996699669967,0.13495994173343046,0.0017325017325017233,0.9965349965349966,1.0,0.9644760564964713,0.9844052877290792,0.9839605690453819,0.03552394350352876,1.0155947122709208,1.5624461483089205,0.9982674982674983,1.0034650034650034,1.0034770514603617,0.18644502779354638,1.1084853025790964,1.8206002452294447,0.16194182884400382,1.1034160455760873,1.9381518181780661,0.00744047619047619,0.9851190476190477,1.0,0.9965349965349966,0.9844052877290792,1.0155947122709208,1.0034650034650034,1.1084853025790964,1.1034160455760873,0.9851190476190477
Feldman-GaussianNB-DIavgall,lambda=0.65,3,0.0,0.0,0.9789473684210527,0.9965065857228034,0.021052631578947368,1.1947620246789223,1.0,1.00133422281521,0.2418478260869565,1.8920202881580286,0.2292817679558011,2.0115307073960906,0.0,0.0,0.0013324450366422047,0.9823792260349044,0.01762077396509569,0.9986675549633578,0.12782517587187547,0.11398372747319596,0.009478672985781991,0.5082193372885782,0.9994867014180382,0.9994784658465384,0.9994784658465384,0.04210709400509375,0.017701300839782646,0.9987373737373737,0.1308812818645302,0.0006662225183211024,0.9986675549633578,1.0,0.9806632972279785,0.9965681423861483,0.9965065857228034,0.019336702772021527,1.0034318576138517,1.1947620246789223,0.9993337774816788,1.0013324450366423,1.00133422281521,0.184836500979416,1.114022650215081,1.8920202881580286,0.17163274771449855,1.1152980404826052,2.0115307073960906,0.004739336492890996,0.990521327014218,1.0,0.9986675549633578,0.9965681423861483,1.0034318576138517,1.0013324450366423,1.114022650215081,1.1152980404826052,0.990521327014218
Feldman-GaussianNB-DIavgall,lambda=0.75,4,0.0,0.0,0.9779411764705882,0.9954475823233564,0.022058823529411766,1.2543067226890758,1.0,1.0014005602240896,0.2590529247910863,2.11464997398145,0.24645892351274787,2.2711155283643203,0.0,0.0,0.0013986013986013734,0.9824135332049242,0.01758646679507579,0.9986013986013986,0.12250392640789769,0.10851888441370924,0.009433962264150943,0.5081838403279171,0.999142117112472,0.9991282960643563,0.9991282960643563,0.04104904397583984,0.017686072218128224,0.998681608437706,0.12607428987618355,0.0006993006993006867,0.9986013986013986,1.0,0.9801773548377561,0.995527643265664,0.9954475823233564,0.019822645162243777,1.0044723567343359,1.2543067226890758,0.9993006993006993,1.0013986013986014,1.0014005602240896,0.190778425599492,1.1365489983831887,2.11464997398145,0.17748890396322856,1.1379400390990386,2.2711155283643203,0.0047169811320754715,0.9905660377358491,1.0,0.9986013986013986,0.995527643265664,1.0044723567343359,1.0013986013986014,1.1365489983831887,1.1379400390990386,0.9905660377358491
Feldman-GaussianNB-DIavgall,lambda=0.65,5,0.0,0.0,0.9710743801652892,0.9921394421717901,0.028925619834710745,1.3623623950609218,1.0,1.0020147750167898,0.2701863354037267,2.079597235989189,0.25396825396825395,2.2432441075825897,0.0,0.0,0.002010723860589758,0.9787680429674387,0.021231957032561262,0.9979892761394102,0.12992243436754178,0.1132147201946472,0.01171875,0.5097383496431841,0.9973539483241672,0.9973024436686766,0.9973024436686766,0.0452438334513493,0.021385096232933047,0.9980916030534351,0.13321194464675892,0.001005361930294879,0.9979892761394102,1.0,0.9749212115663639,0.9923063371978506,0.9921394421717901,0.025078788433636003,1.0076936628021496,1.3623623950609218,0.9989946380697051,1.0020107238605898,1.0020147750167898,0.20005438488563426,1.140263901036185,2.079597235989189,0.18359148708145057,1.1407535337736068,2.2432441075825897,0.005859375,0.98828125,1.0,0.9979892761394102,0.9923063371978506,1.0076936628021496,1.0020107238605898,1.140263901036185,1.1407535337736068,0.98828125
Feldman-GaussianNB-DIavgall,lambda=0.5,6,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.25835866261398177,2.2868325215917897,0.25835866261398177,2.2868325215917897,1.0,1.0,0.0,1.0,0.0,1.0,0.11297664353406463,0.11297664353406463,1.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0,0.11646030589949016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1856676530740232,1.145382019079917,2.2868325215917897,0.1856676530740232,1.145382019079917,2.2868325215917897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.145382019079917,1.145382019079917,1.0
Feldman-GaussianNB-DIavgall,lambda=0.75,7,0.0,0.0,0.9638989169675091,0.9893040047015363,0.036101083032490974,1.4058186451475896,1.0,1.0027491408934708,0.24788732394366197,1.8827330821956154,0.22608695652173913,2.0301210219632453,0.0,0.0,0.002741603838245399,0.974320241691843,0.0256797583081571,0.9972583961617546,0.13166355140186917,0.1113662456946039,0.012903225806451613,0.5116570185619584,0.9950085560089509,0.9948901214404683,0.9948901214404683,0.0487214636172531,0.02591650947264824,0.9973975276512687,0.13466860888565185,0.0013708019191226994,0.9972583961617546,1.0,0.969109579329676,0.9895786752756661,0.9893040047015363,0.030890420670324038,1.0104213247243339,1.4058186451475896,0.9986291980808772,1.0027416038382455,1.0027491408934708,0.18977543767276556,1.1162237725417927,1.8827330821956154,0.1687266011081715,1.1147207108271353,2.0301210219632453,0.0064516129032258064,0.9870967741935484,1.0,0.9972583961617546,0.9895786752756661,1.0104213247243339,1.0027416038382455,1.1162237725417927,1.1147207108271353,0.9870967741935484
Feldman-GaussianNB-DIavgall,lambda=0.7,8,0.0,0.0,0.9753086419753086,0.9979688479059764,0.024691358024691357,1.0874219853309643,1.0,1.001361470388019,0.26851851851851855,2.0688271604938273,0.25471698113207547,2.2771940865946543,0.0,0.0,0.0013596193065941176,0.9772936740678676,0.022706325932132385,0.9986403806934059,0.1297926301655975,0.11185563085357496,0.007326007326007326,0.5107286377496686,1.0018454975936701,1.0018838605604767,1.0018838605604767,0.048153630137847056,0.022745935293151585,0.9987113402061856,0.13306627822286962,0.0006798096532970588,0.9986403806934059,1.0,0.9763011580215881,0.998014967907441,0.9979688479059764,0.02369884197841187,1.001985032092559,1.0874219853309643,0.9993201903467029,1.0013596193065941,1.001361470388019,0.19915557434205802,1.138725888352921,2.0688271604938273,0.18328630599282522,1.1428613502785006,2.2771940865946543,0.003663003663003663,0.9926739926739927,1.0,0.9986403806934059,0.998014967907441,1.001985032092559,1.0013596193065941,1.138725888352921,1.1428613502785006,0.9926739926739927
Feldman-GaussianNB-DIavgall,lambda=0.8,9,0.0,0.0,0.9746376811594203,0.9983110511927499,0.025362318840579712,1.0695343817452976,1.0,1.0034059945504088,0.26301369863013696,2.0086731898238748,0.24860335195530725,2.2147374910568858,0.0,0.0,0.0033944331296673624,0.9762865792129163,0.023713420787083755,0.9966055668703326,0.1309390198279087,0.11224957944639853,0.017421602787456445,0.51027489874998,1.002295917059996,1.002346301537456,1.002346301537456,0.04507637665306832,0.023750821827744906,0.9967989756722151,0.13445010924981793,0.0016972165648336812,0.9966055668703326,1.0,0.9754621301861683,0.998351101946504,0.9983110511927499,0.024537869813831735,1.0016488980534959,1.0695343817452976,0.9983027834351663,1.0033944331296674,1.0034059945504088,0.19697635922902285,1.1320746788022282,2.0086731898238748,0.18042646570085288,1.1363537725089088,2.2147374910568858,0.008710801393728223,0.9825783972125436,1.0,0.9966055668703326,0.998351101946504,1.0016488980534959,1.0033944331296674,1.1320746788022282,1.1363537725089088,0.9825783972125436
Feldman-GaussianNB-accuracy,lambda=1.0,0,0.1477272727272727,0.3121058854440357,0.3549618320610687,4.425141333162985,0.6450381679389313,0.701292180760462,0.8522727272727273,1.618211334120425,0.6971428571428572,0.7950708684428426,0.44642857142857145,1.00069573283859,0.07142857142857142,1.2029314616019817,0.4733242134062927,0.08021480114113111,0.9197851988588689,0.5266757865937073,0.876831091180867,0.4461181923522596,0.05937875407585379,0.7295182477885481,1.3510014947683109,3.7209733487833137,3.7209733487833137,0.4212541991461896,0.9138752052545156,0.5451612903225806,0.8722505462490896,0.3105257430667827,0.67440305932098,0.3121058854440357,0.2175883166010999,1.2747470309199376,4.425141333162985,0.7824116833989001,0.7252529690800624,0.701292180760462,0.6894742569332173,1.32559694067902,1.618211334120425,0.786986974161862,0.8203117659619902,0.7950708684428426,0.44627338189041554,1.000310379076312,1.00069573283859,0.0654036627522126,1.0120498173527177,1.2029314616019817,0.67440305932098,1.2747470309199376,0.7252529690800624,1.32559694067902,0.8203117659619902,1.000310379076312,1.0120498173527177
Feldman-GaussianNB-accuracy,lambda=0.0,1,0.2530120481927711,0.49591755451558306,0.2977099236641222,3.600815072669594,0.7022900763358778,0.7655877055618127,0.7469879518072289,1.5250557466595218,0.7130434782608696,0.8178309302932081,0.44285714285714284,1.071244107399057,0.1024390243902439,1.6507357387623462,0.5101897399859452,0.08267848185922089,0.9173215181407791,0.4898102600140548,0.8718714979454614,0.41340450771055753,0.06205658603299427,0.7083483800400492,1.279835203802656,3.221586122715629,3.221586122715629,0.3834797491170405,0.9127126963350786,0.5039840637450199,0.8678805535324108,0.38160089408935816,0.7428223082068259,0.49591755451558306,0.19019420276167154,1.2150314418049013,3.600815072669594,0.8098057972383285,0.7849685581950987,0.7655877055618127,0.6183991059106418,1.257177691793174,1.5250557466595218,0.7924574881031654,0.8411719803154082,0.8178309302932081,0.42813082528385016,1.0294526351465854,1.071244107399057,0.08224780521161909,1.0403824383572495,1.6507357387623462,0.7428223082068259,1.2150314418049013,0.7849685581950987,1.257177691793174,0.8411719803154082,1.0294526351465854,1.0403824383572495
Feldman-GaussianNB-accuracy,lambda=0.0,2,0.19444444444444442,0.37511140819964345,0.3393501805054152,3.9523536145108755,0.6606498194945848,0.7227011403946076,0.8055555555555556,1.6725419664268586,0.6905444126074498,0.7960178140162203,0.3815789473684211,0.9443392654297615,0.07106598984771574,1.107888379163387,0.5183645183645184,0.08586027810353491,0.9141397218964651,0.48163548163548164,0.8674986921754727,0.40406976744186046,0.06414544207186347,0.7027105125576004,1.3069896181323688,3.388272139668155,3.388272139668155,0.370169535770867,0.9083913221449038,0.497029702970297,0.8630007283321195,0.3564044814044814,0.6760799260799261,0.37511140819964345,0.21260522930447506,1.2534899024018804,3.9523536145108755,0.7873947706955249,0.7465100975981197,0.7227011403946076,0.6435955185955187,1.3239200739200738,1.6725419664268586,0.7790215523914612,0.8230457204319771,0.7960178140162203,0.39282435740514077,0.9775091799265606,0.9443392654297615,0.0676057159597896,1.0069205477758523,1.107888379163387,0.6760799260799261,1.2534899024018804,0.7465100975981197,1.3239200739200738,0.8230457204319771,0.9775091799265606,1.0069205477758523
Feldman-GaussianNB-accuracy,lambda=0.05,3,0.2650602409638554,0.5107258301498677,0.34736842105263155,4.011817762517296,0.6526315789473685,0.7144972455136365,0.7349397590361446,1.5279010779961955,0.6711956521739131,0.7760917535780397,0.38125,0.9235543628808864,0.10576923076923077,1.5767626147921396,0.5189873417721519,0.08658629120647499,0.913413708793525,0.4810126582278481,0.8648405927256398,0.4128073184676958,0.06707999655558426,0.7008063821984043,1.303889029890084,3.3216496383026324,3.3216496383026324,0.3708272680457721,0.9072945825786267,0.4943181818181818,0.8596504005826657,0.39202379136800364,0.7460728991917035,0.5107258301498677,0.21697735612955327,1.2607821298461566,4.011817762517296,0.7830226438704467,0.7392178701538434,0.7144972455136365,0.6079762086319964,1.2539271008082964,1.5279010779961955,0.7680181224497764,0.8063550594482732,0.7760917535780397,0.3970286592338479,0.9684426815323042,0.9235543628808864,0.08642461366240752,1.0386892342136465,1.5767626147921396,0.7460728991917035,1.2607821298461566,0.7392178701538434,1.2539271008082964,0.8063550594482732,0.9684426815323042,1.0386892342136465
Feldman-GaussianNB-accuracy,lambda=0.0,4,0.26436781609195403,0.5094959258915017,0.3529411764705882,4.139951461920719,0.6470588235294118,0.7073633078609087,0.735632183908046,1.5290029403902698,0.6685236768802229,0.7698587618263251,0.4,0.991860465116279,0.11557788944723618,1.817002803776294,0.5188811188811189,0.08525249141612934,0.9147475085838707,0.4811188811188811,0.8683718495250916,0.40328253223915594,0.06360908701243034,0.7022504737784139,1.3180928917590538,3.4930949916238605,3.4930949916238605,0.37004294063759197,0.9087857201342832,0.4957152274225445,0.8631463947560087,0.39162446748653645,0.7454866972108352,0.5094959258915017,0.21909683394335877,1.2676886850544589,4.139951461920719,0.7809031660566412,0.7323113149455411,0.7073633078609087,0.6083755325134635,1.2545133027891648,1.5290029403902698,0.7684477632026572,0.8001518273551312,0.7698587618263251,0.40164126611957796,0.9967174677608441,0.991860465116279,0.08959348822983326,1.0519688024348057,1.817002803776294,0.7454866972108352,1.2676886850544589,0.7323113149455411,1.2545133027891648,0.8001518273551312,0.9967174677608441,1.0519688024348057
Feldman-GaussianNB-accuracy,lambda=0.2,5,0.25,0.5275813295615276,0.32644628099173556,3.886047836461062,0.6735537190082644,0.7353244265416838,0.75,1.4254777070063696,0.6925465838509317,0.793646546690025,0.4316546762589928,0.9820831233102689,0.1092896174863388,1.7965543626962228,0.4738605898123325,0.0840046995636119,0.9159953004363881,0.5261394101876675,0.8726133651551312,0.4395296752519597,0.06083290311478231,0.7243507034394886,1.298472961354304,3.2407197457102512,3.2407197457102512,0.4114967495100491,0.9111696002632012,0.537531806615776,0.8683903860160233,0.36193029490616624,0.7761394101876675,0.5275813295615276,0.20522549027767373,1.2424415814281238,3.886047836461062,0.7947745097223262,0.7575584185718763,0.7353244265416838,0.6380697050938338,1.2238605898123325,1.4254777070063696,0.7825799745030315,0.8199332186958005,0.793646546690025,0.43559217575547626,0.992125001007033,0.9820831233102689,0.08506126030056055,1.0484567143715564,1.7965543626962228,0.7761394101876675,1.2424415814281238,0.7575584185718763,1.2238605898123325,0.8199332186958005,0.992125001007033,1.0484567143715564
Feldman-GaussianNB-accuracy,lambda=0.0,6,0.22352941176470587,0.4548703352308665,0.33606557377049184,4.05564616792877,0.6639344262295082,0.72392116351038,0.7764705882352941,1.5267226890756302,0.6930091185410334,0.7956661409842691,0.44594594594594594,1.0164092664092663,0.10497237569060773,1.6431563001247547,0.4914134742404227,0.08286363253974927,0.9171363674602507,0.5085865257595773,0.8709797776285352,0.43874643874643876,0.06388459556929418,0.7174351457914432,1.3188876482247731,3.4349933754189075,3.4349933754189075,0.40371564550482286,0.9120435248536807,0.5228267667292058,0.8667152221412965,0.3574714430025643,0.7321159375242832,0.4548703352308665,0.20946460315512055,1.2532019412307425,4.05564616792877,0.7905353968448794,0.7467980587692574,0.72392116351038,0.6425285569974357,1.2678840624757168,1.5267226890756302,0.7819944480847842,0.8220293409124982,0.7956661409842691,0.4423461923461923,1.0071995071995072,1.0164092664092663,0.08442848562995095,1.0410877801213136,1.6431563001247547,0.7321159375242832,1.2532019412307425,0.7467980587692574,1.2678840624757168,0.8220293409124982,1.0071995071995072,1.0410877801213136
Feldman-GaussianNB-accuracy,lambda=0.2,7,0.23076923076923073,0.4644031830238726,0.3574007220216606,4.158971683212996,0.6425992779783394,0.7030125777074818,0.7692307692307693,1.5290295535527143,0.6704225352112676,0.7712800110485725,0.37735849056603776,0.9038095727726082,0.09183673469387756,1.4715411681914146,0.4969156956819739,0.08593487747566297,0.914065122524337,0.5030843043180261,0.8692336448598131,0.41751990898748575,0.06240853920977877,0.7122443677353405,1.3164480716072133,3.407561409412104,3.407561409412104,0.3861599523500766,0.9078979742475191,0.516590761223162,0.8640932265112892,0.3638424632256023,0.7338535350872568,0.4644031830238726,0.2216677997486618,1.2714658445459976,4.158971683212996,0.7783322002513382,0.7285341554540024,0.7030125777074818,0.6361575367743977,1.2661464649127432,1.5290295535527143,0.7698280900355403,0.8011888903514545,0.7712800110485725,0.3974391997767618,0.959838581578552,0.9038095727726082,0.07712263695182817,1.0294281954840987,1.4715411681914146,0.7338535350872568,1.2714658445459976,0.7285341554540024,1.2661464649127432,0.8011888903514545,0.959838581578552,1.0294281954840987
Feldman-GaussianNB-accuracy,lambda=0.45,8,0.2222222222222222,0.46105626077417333,0.345679012345679,3.870242975934032,0.654320987654321,0.7184948925986127,0.7777777777777778,1.5014581510644502,0.6851851851851852,0.7897508892264288,0.42857142857142855,1.0281214848143982,0.1016949152542373,1.6606822691305492,0.48198504418762744,0.08931713447842482,0.9106828655215752,0.5180149558123726,0.8675965985379681,0.41684901531728663,0.06123682846778373,0.7185697908007171,1.317346848564214,3.327325958343464,3.327325958343464,0.39442016357139115,0.9055674166529808,0.5315721649484536,0.863292061179898,0.3521036332049248,0.7402371780345948,0.46105626077417333,0.2174980734120519,1.256361877867254,3.870242975934032,0.782501926587948,0.7436381221327458,0.7184948925986127,0.6478963667950752,1.2597628219654053,1.5014581510644502,0.7763908918615767,0.8175885866472171,0.7897508892264288,0.4227102219443576,1.0117224132541418,1.0281214848143982,0.08146587186101051,1.0404580867864535,1.6606822691305492,0.7402371780345948,1.256361877867254,0.7436381221327458,1.2597628219654053,0.8175885866472171,1.0117224132541418,1.0404580867864535
Feldman-GaussianNB-accuracy,lambda=0.0,9,0.1797752808988764,0.35640509927866076,0.3405797101449275,3.817317542925049,0.6594202898550725,0.7240168116477262,0.8202247191011236,1.6550561797752807,0.6986301369863014,0.8076456864304055,0.437125748502994,1.0724550898203593,0.08080808080808081,1.258778906154411,0.5044127630685675,0.08921964345778677,0.9107803565422132,0.4955872369314325,0.8650205761316873,0.4075935231714126,0.06419561085190945,0.7095817012528822,1.3235275125686083,3.4142630963034346,3.4142630963034346,0.380629112102947,0.9050788954635108,0.5140845070422535,0.860597232337946,0.34209402198372196,0.6753625178303089,0.35640509927866076,0.21489967680135713,1.2513600666871407,3.817317542925049,0.7851003231986429,0.7486399333128593,0.7240168116477262,0.657905978016278,1.3246374821696911,1.6550561797752807,0.7818253565589943,0.8336095608546141,0.8076456864304055,0.4223596358372033,1.0295322253315815,1.0724550898203593,0.07250184582999514,1.0166124699561714,1.258778906154411,0.6753625178303089,1.2513600666871407,0.7486399333128593,1.3246374821696911,0.8336095608546141,1.0295322253315815,1.0166124699561714
